vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:33.023+09:00,VG9BG2B4ARS019001,AUTO,36.53127553907002,140.52793695866472
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:34.022+09:00,VG9BG2B4ARS019001,AUTO,36.53126142164914,140.5279260738308
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:35.022+09:00,VG9BG2B4ARS019001,AUTO,36.531249822231814,140.52790759316062
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:36.021+09:00,VG9BG2B4ARS019001,AUTO,36.53124162031074,140.52788409261206
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:37.023+09:00,VG9BG2B4ARS019001,AUTO,36.5312359089958,140.52785995187213
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:38.022+09:00,VG9BG2B4ARS019001,AUTO,36.531231053954755,140.52783648014832
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:39.025+09:00,VG9BG2B4ARS019001,AUTO,36.531225622736734,140.5278133614577
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:40.024+09:00,VG9BG2B4ARS019001,AUTO,36.53122026338043,140.5277900637344
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:41.024+09:00,VG9BG2B4ARS019001,AUTO,36.53121701601709,140.52776453084388
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:42.030+09:00,VG9BG2B4ARS019001,AUTO,36.53121690976241,140.5277386484337
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:43.022+09:00,VG9BG2B4ARS019001,AUTO,36.531219632403946,140.52771362847682
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:44.023+09:00,VG9BG2B4ARS019001,AUTO,36.53122506893545,140.52769069283508
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:45.025+09:00,VG9BG2B4ARS019001,AUTO,36.53123375190518,140.52766949420004
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:46.022+09:00,VG9BG2B4ARS019001,AUTO,36.53124622486456,140.5276514543914
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:47.023+09:00,VG9BG2B4ARS019001,AUTO,36.53126218606524,140.52763767263463
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:48.028+09:00,VG9BG2B4ARS019001,AUTO,36.531279897084396,140.52762572060158
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:49.023+09:00,VG9BG2B4ARS019001,AUTO,36.531298156903105,140.52761310427178
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:50.027+09:00,VG9BG2B4ARS019001,AUTO,36.53131727348555,140.5275991057826
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:51.022+09:00,VG9BG2B4ARS019001,AUTO,36.53133720324108,140.5275842752062
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:52.023+09:00,VG9BG2B4ARS019001,AUTO,36.531357804158006,140.52756901028027
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:53.023+09:00,VG9BG2B4ARS019001,AUTO,36.531379057255414,140.52755371524805
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:54.024+09:00,VG9BG2B4ARS019001,AUTO,36.53140072284707,140.52753874589865
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:55.023+09:00,VG9BG2B4ARS019001,AUTO,36.53142257789755,140.52752383150298
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:56.021+09:00,VG9BG2B4ARS019001,AUTO,36.53144434649514,140.5275088456844
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:57.022+09:00,VG9BG2B4ARS019001,AUTO,36.531466098595686,140.52749375162466
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:58.022+09:00,VG9BG2B4ARS019001,AUTO,36.53148781182519,140.52747864916086
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:57:59.024+09:00,VG9BG2B4ARS019001,AUTO,36.5315093038712,140.52746341948446
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:00.063+09:00,VG9BG2B4ARS019001,AUTO,36.540968853791824,140.5293560260505
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:01.043+09:00,VG9BG2B4ARS019001,AUTO,36.540923773651905,140.5293570092287
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:02.045+09:00,VG9BG2B4ARS019001,AUTO,36.540878646193434,140.52935860936665
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:03.046+09:00,VG9BG2B4ARS019001,AUTO,36.540833945152585,140.52936053656148
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:04.045+09:00,VG9BG2B4ARS019001,AUTO,36.54078916988876,140.52936269146156
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:05.044+09:00,VG9BG2B4ARS019001,AUTO,36.540743437435275,140.5293652121848
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:06.044+09:00,VG9BG2B4ARS019001,AUTO,36.54069961204799,140.5293677042051
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:07.056+09:00,VG9BG2B4ARS019001,AUTO,36.54065440231801,140.52937009609116
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:08.044+09:00,VG9BG2B4ARS019001,AUTO,36.54060957698373,140.52937252085215
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:09.048+09:00,VG9BG2B4ARS019001,AUTO,36.54056523402776,140.52937504586188
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:10.044+09:00,VG9BG2B4ARS019001,AUTO,36.54052177772455,140.52937753383753
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:11.042+09:00,VG9BG2B4ARS019001,AUTO,36.54048029554366,140.5293799056693
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:12.043+09:00,VG9BG2B4ARS019001,AUTO,36.54044278715022,140.52938201010193
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:13.042+09:00,VG9BG2B4ARS019001,AUTO,36.540410393097204,140.52938380606926
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:14.041+09:00,VG9BG2B4ARS019001,AUTO,36.54038436256196,140.52938525937208
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:15.041+09:00,VG9BG2B4ARS019001,AUTO,36.540365035588046,140.52938626441318
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:16.044+09:00,VG9BG2B4ARS019001,AUTO,36.54035129022998,140.52938709058353
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:17.042+09:00,VG9BG2B4ARS019001,AUTO,36.54034334316175,140.5293880282432
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:18.041+09:00,VG9BG2B4ARS019001,AUTO,36.54033987069972,140.52938869783242
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:19.045+09:00,VG9BG2B4ARS019001,AUTO,36.540339627278776,140.52938878930388
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:20.044+09:00,VG9BG2B4ARS019001,AUTO,36.54033903027261,140.5293889199715
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:21.045+09:00,VG9BG2B4ARS019001,AUTO,36.54033717968019,140.52938931530022
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:22.044+09:00,VG9BG2B4ARS019001,AUTO,36.54033623877761,140.52938952720882
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:23.045+09:00,VG9BG2B4ARS019001,AUTO,36.54032899509823,140.52939186612718
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:24.049+09:00,VG9BG2B4ARS019001,AUTO,36.54031868351207,140.52939793133697
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:25.051+09:00,VG9BG2B4ARS019001,AUTO,36.5403086716039,140.5294094403457
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:26.044+09:00,VG9BG2B4ARS019001,AUTO,36.5403007528468,140.52942824798157
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:27.041+09:00,VG9BG2B4ARS019001,AUTO,36.54029647620453,140.52945312445294
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:28.044+09:00,VG9BG2B4ARS019001,AUTO,36.54029549162876,140.52947844245202
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:29.044+09:00,VG9BG2B4ARS019001,AUTO,36.540296292324015,140.52950195011388
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:30.044+09:00,VG9BG2B4ARS019001,AUTO,36.54029815278785,140.52952715422532
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:31.043+09:00,VG9BG2B4ARS019001,AUTO,36.54030024623056,140.52955236411555
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:32.042+09:00,VG9BG2B4ARS019001,AUTO,36.540301367987155,140.52957671817518
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:33.043+09:00,VG9BG2B4ARS019001,AUTO,36.54030163598773,140.52960112492852
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:34.045+09:00,VG9BG2B4ARS019001,AUTO,36.540301938344925,140.529625656879
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:35.061+09:00,VG9BG2B4ARS019001,AUTO,36.54030241653315,140.52964985456651
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:36.042+09:00,VG9BG2B4ARS019001,AUTO,36.540302937112465,140.52967295967218
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:37.043+09:00,VG9BG2B4ARS019001,AUTO,36.540303386537026,140.52969425057785
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:38.042+09:00,VG9BG2B4ARS019001,AUTO,36.54030383889108,140.5297128314541
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:39.043+09:00,VG9BG2B4ARS019001,AUTO,36.54030438754206,140.52972930903852
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:40.054+09:00,VG9BG2B4ARS019001,AUTO,36.54030581786427,140.52974382844357
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:41.042+09:00,VG9BG2B4ARS019001,AUTO,36.54030899039748,140.52975653636955
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:42.044+09:00,VG9BG2B4ARS019001,AUTO,36.54031404324283,140.52976733500986
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:43.044+09:00,VG9BG2B4ARS019001,AUTO,36.54032149600737,140.52977702964654
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:44.043+09:00,VG9BG2B4ARS019001,AUTO,36.540331823184566,140.52978548385747
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:45.044+09:00,VG9BG2B4ARS019001,AUTO,36.54034338584263,140.52979153814948
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:46.042+09:00,VG9BG2B4ARS019001,AUTO,36.54035529308483,140.52979570770634
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:47.043+09:00,VG9BG2B4ARS019001,AUTO,36.540367067173904,140.52979847490602
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:48.048+09:00,VG9BG2B4ARS019001,AUTO,36.54037889703072,140.52980012183818
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:49.043+09:00,VG9BG2B4ARS019001,AUTO,36.54039110466619,140.52980075332601
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:50.043+09:00,VG9BG2B4ARS019001,AUTO,36.54040332319006,140.52980048644108
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:51.044+09:00,VG9BG2B4ARS019001,AUTO,36.54041657506046,140.52979971868268
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:52.042+09:00,VG9BG2B4ARS019001,AUTO,36.54043170071334,140.52979888719318
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:53.042+09:00,VG9BG2B4ARS019001,AUTO,36.54044915425435,140.52979823484566
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:54.042+09:00,VG9BG2B4ARS019001,AUTO,36.54046816189467,140.5297978096361
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:55.042+09:00,VG9BG2B4ARS019001,AUTO,36.5404875504926,140.52979739153443
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:56.043+09:00,VG9BG2B4ARS019001,AUTO,36.54050717574907,140.5297969326208
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:57.044+09:00,VG9BG2B4ARS019001,AUTO,36.540527058940405,140.52979666363962
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:58.042+09:00,VG9BG2B4ARS019001,AUTO,36.54054673798892,140.52979654071459
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:29:59.043+09:00,VG9BG2B4ARS019001,AUTO,36.540565556528705,140.52979643187953
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:00.049+09:00,VG9BG2B4ARS019001,AUTO,36.542913172614675,140.5296116395553
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:01.047+09:00,VG9BG2B4ARS019001,AUTO,36.54291509714419,140.52963621503437
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:02.046+09:00,VG9BG2B4ARS019001,AUTO,36.542917710589215,140.52966038360688
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:03.047+09:00,VG9BG2B4ARS019001,AUTO,36.54292060433753,140.5296845341734
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:04.047+09:00,VG9BG2B4ARS019001,AUTO,36.54292326475635,140.52970901481436
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:05.046+09:00,VG9BG2B4ARS019001,AUTO,36.54292522144515,140.5297335553106
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:06.045+09:00,VG9BG2B4ARS019001,AUTO,36.542926269769445,140.5297583961734
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:07.044+09:00,VG9BG2B4ARS019001,AUTO,36.54292692323002,140.52978310303055
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:08.047+09:00,VG9BG2B4ARS019001,AUTO,36.542927527968274,140.52980797457252
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:09.047+09:00,VG9BG2B4ARS019001,AUTO,36.54292807689701,140.52983272334436
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:10.047+09:00,VG9BG2B4ARS019001,AUTO,36.54292854921439,140.5298572703939
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:11.047+09:00,VG9BG2B4ARS019001,AUTO,36.54292893920824,140.5298820115991
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:12.045+09:00,VG9BG2B4ARS019001,AUTO,36.54292924534361,140.52990728326932
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:13.045+09:00,VG9BG2B4ARS019001,AUTO,36.542929494161164,140.52993197745496
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:14.045+09:00,VG9BG2B4ARS019001,AUTO,36.5429296822483,140.52995616231905
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:15.045+09:00,VG9BG2B4ARS019001,AUTO,36.54292978055376,140.52998026181078
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:16.046+09:00,VG9BG2B4ARS019001,AUTO,36.5429297409637,140.53000368390153
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:17.046+09:00,VG9BG2B4ARS019001,AUTO,36.54292961333188,140.530025744525
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:18.046+09:00,VG9BG2B4ARS019001,AUTO,36.54292943440703,140.53004583887002
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:19.045+09:00,VG9BG2B4ARS019001,AUTO,36.542929228769395,140.53006230522098
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:20.046+09:00,VG9BG2B4ARS019001,AUTO,36.54292899331318,140.5300757125751
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:21.045+09:00,VG9BG2B4ARS019001,AUTO,36.542928760209804,140.5300858993128
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:22.047+09:00,VG9BG2B4ARS019001,AUTO,36.542928535973076,140.53009284975988
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:23.048+09:00,VG9BG2B4ARS019001,AUTO,36.542928355982546,140.5300971641875
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:24.044+09:00,VG9BG2B4ARS019001,AUTO,36.54292825539465,140.53009913111242
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:25.045+09:00,VG9BG2B4ARS019001,AUTO,36.54292821697179,140.53009990026433
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:26.047+09:00,VG9BG2B4ARS019001,AUTO,36.54292821072475,140.53009997944775
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:27.044+09:00,VG9BG2B4ARS019001,AUTO,36.542928211059,140.53010002827295
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:28.046+09:00,VG9BG2B4ARS019001,AUTO,36.54292819579403,140.53010032128924
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:29.044+09:00,VG9BG2B4ARS019001,AUTO,36.54292779372373,140.53010610785876
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:30.044+09:00,VG9BG2B4ARS019001,AUTO,36.542927214417276,140.53011338497487
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:31.044+09:00,VG9BG2B4ARS019001,AUTO,36.54292584664768,140.53012530424843
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:32.045+09:00,VG9BG2B4ARS019001,AUTO,36.542922634841055,140.5301427826502
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:33.045+09:00,VG9BG2B4ARS019001,AUTO,36.54291655176006,140.53016254421345
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:34.045+09:00,VG9BG2B4ARS019001,AUTO,36.542906549770386,140.53018089737705
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:35.045+09:00,VG9BG2B4ARS019001,AUTO,36.54289222487652,140.53019519389764
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:36.045+09:00,VG9BG2B4ARS019001,AUTO,36.5428741247251,140.53020458757
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:37.044+09:00,VG9BG2B4ARS019001,AUTO,36.54285427835168,140.5302089300963
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:38.046+09:00,VG9BG2B4ARS019001,AUTO,36.54283565553009,140.5302100187565
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:39.046+09:00,VG9BG2B4ARS019001,AUTO,36.54281819672983,140.53021006181808
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:40.044+09:00,VG9BG2B4ARS019001,AUTO,36.54280087731237,140.53020994670123
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:41.046+09:00,VG9BG2B4ARS019001,AUTO,36.54278403014936,140.5302100317119
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:42.046+09:00,VG9BG2B4ARS019001,AUTO,36.54275687746489,140.53021081615807
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:43.045+09:00,VG9BG2B4ARS019001,AUTO,36.54274748144871,140.53021114432016
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:44.044+09:00,VG9BG2B4ARS019001,AUTO,36.54274088201537,140.53021136965518
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:45.044+09:00,VG9BG2B4ARS019001,AUTO,36.54273694243365,140.5302115046742
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:46.045+09:00,VG9BG2B4ARS019001,AUTO,36.54273534450301,140.53021155456426
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:47.044+09:00,VG9BG2B4ARS019001,AUTO,36.54273454954523,140.53021158338404
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:48.046+09:00,VG9BG2B4ARS019001,AUTO,36.542733745587576,140.53021161443678
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:49.044+09:00,VG9BG2B4ARS019001,AUTO,36.5427337191815,140.5302116227052
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:50.046+09:00,VG9BG2B4ARS019001,AUTO,36.54273286066614,140.5302116464701
VG9BG2B4ARS019001,2026-02-02,1全日_12時05分_系統101001,10,2026-02-02T12:25:51.044+09:00,VG9BG2B4ARS019001,AUTO,36.54272790289604,140.53021175736
