vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:34.108+09:00,VG9BF2B4ANV019003,MANUAL,36.54375425324572,140.52774965827126
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:35.108+09:00,VG9BF2B4ANV019003,MANUAL,36.54375497611263,140.5278044555874
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:36.108+09:00,VG9BF2B4ANV019003,MANUAL,36.54375550760216,140.5278592798591
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:37.108+09:00,VG9BF2B4ANV019003,MANUAL,36.543755943562104,140.52791369437887
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:38.107+09:00,VG9BF2B4ANV019003,MANUAL,36.54375634928916,140.5279683560928
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:39.108+09:00,VG9BF2B4ANV019003,MANUAL,36.543756894362986,140.52802320711288
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:40.109+09:00,VG9BF2B4ANV019003,MANUAL,36.5437575795082,140.52807822447642
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:41.107+09:00,VG9BF2B4ANV019003,MANUAL,36.543758308603714,140.52813294579
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:42.107+09:00,VG9BF2B4ANV019003,MANUAL,36.5437591776899,140.5281874093524
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:43.107+09:00,VG9BF2B4ANV019003,MANUAL,36.543760224265434,140.52824227911992
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:44.107+09:00,VG9BF2B4ANV019003,MANUAL,36.5437622624998,140.52829706763782
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:45.109+09:00,VG9BF2B4ANV019003,MANUAL,36.543765185673244,140.52835174762475
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:46.107+09:00,VG9BF2B4ANV019003,MANUAL,36.54376799479908,140.5284063014701
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:47.112+09:00,VG9BF2B4ANV019003,MANUAL,36.54377037022235,140.5284610233553
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:48.107+09:00,VG9BF2B4ANV019003,MANUAL,36.54377265430286,140.52851575941094
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:49.106+09:00,VG9BF2B4ANV019003,MANUAL,36.54377477059711,140.52857033904237
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:50.107+09:00,VG9BF2B4ANV019003,MANUAL,36.54377640066627,140.5286252481317
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:51.107+09:00,VG9BF2B4ANV019003,MANUAL,36.54377755379015,140.52867976142286
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:52.109+09:00,VG9BF2B4ANV019003,MANUAL,36.543778367870914,140.5287342445814
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:53.108+09:00,VG9BF2B4ANV019003,MANUAL,36.543779027905266,140.52878852219135
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:54.109+09:00,VG9BF2B4ANV019003,MANUAL,36.54377946934655,140.52883943407753
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:55.108+09:00,VG9BF2B4ANV019003,MANUAL,36.54377965219084,140.52888693151417
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:56.131+09:00,VG9BF2B4ANV019003,MANUAL,36.54377978627369,140.5289275780249
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:57.108+09:00,VG9BF2B4ANV019003,MANUAL,36.543779882052036,140.52896070537514
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:58.108+09:00,VG9BF2B4ANV019003,MANUAL,36.54377998392634,140.5289868339517
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:56:59.108+09:00,VG9BF2B4ANV019003,MANUAL,36.54378012315825,140.5290069489245
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:00.115+09:00,VG9BF2B4ANV019003,AUTO,36.542485870756835,140.5228272929306
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:01.113+09:00,VG9BF2B4ANV019003,AUTO,36.54251670180103,140.52281730944097
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:02.115+09:00,VG9BF2B4ANV019003,AUTO,36.542547605466936,140.5228074473792
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:03.113+09:00,VG9BF2B4ANV019003,AUTO,36.54257872504284,140.52279818283347
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:04.113+09:00,VG9BF2B4ANV019003,AUTO,36.5426097646882,140.5227886415979
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:05.116+09:00,VG9BF2B4ANV019003,AUTO,36.542640388087015,140.52277824804048
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:06.113+09:00,VG9BF2B4ANV019003,AUTO,36.542671054481815,140.52276792099136
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:07.112+09:00,VG9BF2B4ANV019003,AUTO,36.5427020004098,140.52275805254013
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:08.113+09:00,VG9BF2B4ANV019003,AUTO,36.54273243596585,140.52274806415178
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:09.115+09:00,VG9BF2B4ANV019003,AUTO,36.54276243022727,140.52273777248428
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:10.112+09:00,VG9BF2B4ANV019003,AUTO,36.54279214050311,140.52272733451147
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:11.114+09:00,VG9BF2B4ANV019003,AUTO,36.542821237235444,140.52271704209403
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:12.113+09:00,VG9BF2B4ANV019003,AUTO,36.542849281397,140.52270658536497
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:13.113+09:00,VG9BF2B4ANV019003,AUTO,36.542876754195625,140.5226959336006
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:14.113+09:00,VG9BF2B4ANV019003,AUTO,36.5429042658917,140.52268546000502
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:15.115+09:00,VG9BF2B4ANV019003,AUTO,36.5429319619672,140.52267491311247
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:16.112+09:00,VG9BF2B4ANV019003,AUTO,36.5429598618697,140.52266428673298
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:17.112+09:00,VG9BF2B4ANV019003,AUTO,36.542987841429174,140.5226532363214
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:18.113+09:00,VG9BF2B4ANV019003,AUTO,36.54301574789394,140.52264184875023
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:19.113+09:00,VG9BF2B4ANV019003,AUTO,36.54304334218399,140.52263018005593
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:20.114+09:00,VG9BF2B4ANV019003,AUTO,36.54307091465654,140.52261857476964
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:21.113+09:00,VG9BF2B4ANV019003,AUTO,36.54309847609839,140.52260688934362
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:22.113+09:00,VG9BF2B4ANV019003,AUTO,36.54312610327643,140.52259504461466
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:23.114+09:00,VG9BF2B4ANV019003,AUTO,36.54315412907592,140.52258262707574
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:24.112+09:00,VG9BF2B4ANV019003,AUTO,36.54318212939438,140.52257028811007
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:25.113+09:00,VG9BF2B4ANV019003,AUTO,36.543209585774335,140.52255801781473
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:26.112+09:00,VG9BF2B4ANV019003,AUTO,36.54323699971032,140.52254547094012
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:27.112+09:00,VG9BF2B4ANV019003,AUTO,36.54326437745211,140.52253270392157
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:28.113+09:00,VG9BF2B4ANV019003,AUTO,36.54329121541976,140.5225199835283
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:29.115+09:00,VG9BF2B4ANV019003,AUTO,36.54331859477449,140.52250711460533
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:30.113+09:00,VG9BF2B4ANV019003,AUTO,36.54334625037851,140.5224941091583
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:31.112+09:00,VG9BF2B4ANV019003,AUTO,36.54337399175132,140.522480871165
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:32.114+09:00,VG9BF2B4ANV019003,AUTO,36.54340245655896,140.52246700278914
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:33.115+09:00,VG9BF2B4ANV019003,AUTO,36.543431431111316,140.5224527346921
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:34.114+09:00,VG9BF2B4ANV019003,AUTO,36.54346059563102,140.52243852329923
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:35.112+09:00,VG9BF2B4ANV019003,AUTO,36.543490221172696,140.5224241960776
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:36.112+09:00,VG9BF2B4ANV019003,AUTO,36.543519794641234,140.5224099142597
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:37.114+09:00,VG9BF2B4ANV019003,AUTO,36.54354942919768,140.5223955373401
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:38.113+09:00,VG9BF2B4ANV019003,AUTO,36.54357932663954,140.52238127635715
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:39.113+09:00,VG9BF2B4ANV019003,AUTO,36.54360919066754,140.52236729614648
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:40.114+09:00,VG9BF2B4ANV019003,AUTO,36.543639286261886,140.5223535310452
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:41.112+09:00,VG9BF2B4ANV019003,AUTO,36.54366934086993,140.52234018463204
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:42.113+09:00,VG9BF2B4ANV019003,AUTO,36.54370021361708,140.52232689873733
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:43.112+09:00,VG9BF2B4ANV019003,AUTO,36.54372965748161,140.52231464348205
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:44.112+09:00,VG9BF2B4ANV019003,AUTO,36.54375942550636,140.5223027260871
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:45.112+09:00,VG9BF2B4ANV019003,AUTO,36.54378801365142,140.52229191006242
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:46.114+09:00,VG9BF2B4ANV019003,AUTO,36.54381514149806,140.5222823773931
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:47.114+09:00,VG9BF2B4ANV019003,AUTO,36.54384213871438,140.52227355607621
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:48.114+09:00,VG9BF2B4ANV019003,AUTO,36.543870123503176,140.52226505130952
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:49.113+09:00,VG9BF2B4ANV019003,AUTO,36.54389971740353,140.5222574239785
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:50.112+09:00,VG9BF2B4ANV019003,AUTO,36.543929828191395,140.52225135348147
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:51.116+09:00,VG9BF2B4ANV019003,AUTO,36.54395882089564,140.52224666754157
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:52.114+09:00,VG9BF2B4ANV019003,AUTO,36.54398666578124,140.52224231171834
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:53.113+09:00,VG9BF2B4ANV019003,AUTO,36.544012266705224,140.52223798779266
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:54.111+09:00,VG9BF2B4ANV019003,AUTO,36.54403445912538,140.52223446718935
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:55.112+09:00,VG9BF2B4ANV019003,AUTO,36.5440520351272,140.52223204434614
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:56.113+09:00,VG9BF2B4ANV019003,AUTO,36.54406465580116,140.52223050188604
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:57.112+09:00,VG9BF2B4ANV019003,AUTO,36.54407284938944,140.52222974754088
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:58.113+09:00,VG9BF2B4ANV019003,AUTO,36.54407769695983,140.52222945816135
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:49:59.112+09:00,VG9BF2B4ANV019003,AUTO,36.54407969036434,140.52222936957898
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:00.109+09:00,VG9BF2B4ANV019003,AUTO,36.5416095086613,140.53109961373616
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:01.108+09:00,VG9BF2B4ANV019003,AUTO,36.541565421723945,140.5310979375799
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:02.107+09:00,VG9BF2B4ANV019003,AUTO,36.54152144306411,140.5310961581644
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:03.107+09:00,VG9BF2B4ANV019003,AUTO,36.541477441750175,140.53109420172092
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:04.106+09:00,VG9BF2B4ANV019003,AUTO,36.54143332119362,140.53109235330328
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:05.106+09:00,VG9BF2B4ANV019003,AUTO,36.541389399073275,140.5310906439002
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:06.106+09:00,VG9BF2B4ANV019003,AUTO,36.54134618928255,140.53108901040775
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:07.107+09:00,VG9BF2B4ANV019003,AUTO,36.5413043037006,140.53108731588307
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:08.105+09:00,VG9BF2B4ANV019003,AUTO,36.54126504669842,140.5310856266602
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:09.107+09:00,VG9BF2B4ANV019003,AUTO,36.54122941985928,140.53108409244535
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:10.106+09:00,VG9BF2B4ANV019003,AUTO,36.54119851548115,140.53108279936527
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:11.107+09:00,VG9BF2B4ANV019003,AUTO,36.54117199089197,140.53108226890916
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:12.106+09:00,VG9BF2B4ANV019003,AUTO,36.54114890992878,140.53108387374323
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:13.108+09:00,VG9BF2B4ANV019003,AUTO,36.54112805495357,140.53108879457608
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:14.105+09:00,VG9BF2B4ANV019003,AUTO,36.54110862087051,140.53109802204418
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:15.108+09:00,VG9BF2B4ANV019003,AUTO,36.541090667413,140.53111293267267
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:16.107+09:00,VG9BF2B4ANV019003,AUTO,36.5410756324084,140.53113383134058
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:17.106+09:00,VG9BF2B4ANV019003,AUTO,36.541065042814495,140.5311588642084
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:18.107+09:00,VG9BF2B4ANV019003,AUTO,36.54105837261013,140.53118660974877
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:19.108+09:00,VG9BF2B4ANV019003,AUTO,36.541054606566014,140.5312161857507
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:20.109+09:00,VG9BF2B4ANV019003,AUTO,36.5410529023991,140.5312461806274
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:21.106+09:00,VG9BF2B4ANV019003,AUTO,36.541052427817704,140.53127569096029
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:22.107+09:00,VG9BF2B4ANV019003,AUTO,36.54105240397598,140.53130532784772
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:23.108+09:00,VG9BF2B4ANV019003,AUTO,36.54105232452578,140.53133635241304
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:24.107+09:00,VG9BF2B4ANV019003,AUTO,36.54105199015314,140.5313710810283
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:25.107+09:00,VG9BF2B4ANV019003,AUTO,36.54105163212055,140.53141163525459
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:26.152+09:00,VG9BF2B4ANV019003,AUTO,36.541051327956204,140.53145768906944
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:27.106+09:00,VG9BF2B4ANV019003,AUTO,36.541050890887604,140.53150712920456
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:28.106+09:00,VG9BF2B4ANV019003,AUTO,36.541050259105745,140.53155756249322
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:29.107+09:00,VG9BF2B4ANV019003,AUTO,36.541049635856574,140.53160667629356
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:30.115+09:00,VG9BF2B4ANV019003,AUTO,36.54104911262345,140.53165230369447
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:31.107+09:00,VG9BF2B4ANV019003,AUTO,36.54104865628935,140.53169180500345
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:32.109+09:00,VG9BF2B4ANV019003,AUTO,36.54104828546798,140.53172392486255
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:33.111+09:00,VG9BF2B4ANV019003,AUTO,36.54104798538782,140.5317484297926
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:34.110+09:00,VG9BF2B4ANV019003,AUTO,36.54104783569974,140.53176514339793
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:35.107+09:00,VG9BF2B4ANV019003,AUTO,36.54104777058292,140.53177502295907
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:36.107+09:00,VG9BF2B4ANV019003,AUTO,36.54104775954293,140.5317788563224
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:37.106+09:00,VG9BF2B4ANV019003,AUTO,36.54104781193154,140.53177859204516
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:38.106+09:00,VG9BF2B4ANV019003,AUTO,36.54104784242016,140.53177849327412
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:39.106+09:00,VG9BF2B4ANV019003,AUTO,36.541047839421985,140.53177937697626
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:40.107+09:00,VG9BF2B4ANV019003,AUTO,36.54104764514749,140.53178670207757
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:41.105+09:00,VG9BF2B4ANV019003,AUTO,36.54104737222193,140.5317993519016
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:42.105+09:00,VG9BF2B4ANV019003,AUTO,36.5410475274093,140.5318150966626
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:43.105+09:00,VG9BF2B4ANV019003,AUTO,36.54104942629599,140.53183178865814
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:44.105+09:00,VG9BF2B4ANV019003,AUTO,36.54105436700339,140.53184678443998
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:45.106+09:00,VG9BF2B4ANV019003,AUTO,36.541062047879805,140.53185811189985
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:46.105+09:00,VG9BF2B4ANV019003,AUTO,36.54107316620354,140.531866036615
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:47.108+09:00,VG9BF2B4ANV019003,AUTO,36.54108810850243,140.53187005535554
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:48.106+09:00,VG9BF2B4ANV019003,AUTO,36.54110487342821,140.53187118447775
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:49.106+09:00,VG9BF2B4ANV019003,AUTO,36.541120093003315,140.5318715411181
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:50.105+09:00,VG9BF2B4ANV019003,AUTO,36.54113395640344,140.53187200718494
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:51.111+09:00,VG9BF2B4ANV019003,AUTO,36.54114835106217,140.531872654559
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:52.107+09:00,VG9BF2B4ANV019003,AUTO,36.541163372150926,140.53187335757605
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:59:53.105+09:00,VG9BF2B4ANV019003,AUTO,36.54117782434753,140.53187403631122
