vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:33.104+09:00,VG9BG2B4ARS019001,AUTO,36.54369634120328,140.53047778073767
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:34.104+09:00,VG9BG2B4ARS019001,AUTO,36.54369633800261,140.5304777811541
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:35.106+09:00,VG9BG2B4ARS019001,AUTO,36.54369633677653,140.53047777976607
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:36.108+09:00,VG9BG2B4ARS019001,AUTO,36.54369633852922,140.53047777826905
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:37.119+09:00,VG9BG2B4ARS019001,AUTO,36.54369633857062,140.53047777761358
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:38.104+09:00,VG9BG2B4ARS019001,AUTO,36.54369634061019,140.53047777630564
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:39.102+09:00,VG9BG2B4ARS019001,AUTO,36.543696338870845,140.53047777648237
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:40.107+09:00,VG9BG2B4ARS019001,AUTO,36.54369634425513,140.5304777751919
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:41.110+09:00,VG9BG2B4ARS019001,AUTO,36.54369634374397,140.5304777761607
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:42.130+09:00,VG9BG2B4ARS019001,AUTO,36.54369634543971,140.5304777755004
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:43.105+09:00,VG9BG2B4ARS019001,AUTO,36.543696349593624,140.5304777735584
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:44.103+09:00,VG9BG2B4ARS019001,AUTO,36.54369645959208,140.53047772784757
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:45.106+09:00,VG9BG2B4ARS019001,AUTO,36.543696716394884,140.53047761800178
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:46.104+09:00,VG9BG2B4ARS019001,AUTO,36.54370090323107,140.53047566171784
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:47.105+09:00,VG9BG2B4ARS019001,AUTO,36.54370996345441,140.53047022545985
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:48.104+09:00,VG9BG2B4ARS019001,AUTO,36.54372231664637,140.53045948673852
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:49.119+09:00,VG9BG2B4ARS019001,AUTO,36.54373398332692,140.53044368886637
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:50.103+09:00,VG9BG2B4ARS019001,AUTO,36.543743161291,140.53042400345112
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:51.105+09:00,VG9BG2B4ARS019001,AUTO,36.543749452745345,140.53040201485763
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:52.103+09:00,VG9BG2B4ARS019001,AUTO,36.543753112121706,140.53037881757493
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:53.104+09:00,VG9BG2B4ARS019001,AUTO,36.54375453912952,140.53035496556163
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:54.105+09:00,VG9BG2B4ARS019001,AUTO,36.543754541451996,140.53032919252402
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:55.109+09:00,VG9BG2B4ARS019001,AUTO,36.543754389574374,140.5302967923001
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:56.104+09:00,VG9BG2B4ARS019001,AUTO,36.54375465131937,140.53025596148802
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:57.102+09:00,VG9BG2B4ARS019001,AUTO,36.543754252521055,140.53020845449228
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:58.103+09:00,VG9BG2B4ARS019001,AUTO,36.54375257359017,140.53015859191504
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:03:59.101+09:00,VG9BG2B4ARS019001,AUTO,36.54375012124966,140.5301084257148
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:00.113+09:00,VG9BG2B4ARS019001,AUTO,36.54449001419567,140.5260523044603
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:01.104+09:00,VG9BG2B4ARS019001,AUTO,36.54447015662662,140.52605248435694
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:02.115+09:00,VG9BG2B4ARS019001,AUTO,36.544450180983546,140.52605264774778
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:03.103+09:00,VG9BG2B4ARS019001,AUTO,36.54443040472504,140.52605276416452
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:04.104+09:00,VG9BG2B4ARS019001,AUTO,36.544411115213585,140.52605281797995
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:05.108+09:00,VG9BG2B4ARS019001,AUTO,36.544392659955165,140.526052853064
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:06.100+09:00,VG9BG2B4ARS019001,AUTO,36.54437523897302,140.52605292440134
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:07.101+09:00,VG9BG2B4ARS019001,AUTO,36.544359816590365,140.52605299151216
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:08.101+09:00,VG9BG2B4ARS019001,AUTO,36.54434720212531,140.52605301147463
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:09.100+09:00,VG9BG2B4ARS019001,AUTO,36.544337325430384,140.5260530178168
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:10.099+09:00,VG9BG2B4ARS019001,AUTO,36.54433009101188,140.52605302493097
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:11.099+09:00,VG9BG2B4ARS019001,AUTO,36.544325441666565,140.52605304203777
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:12.099+09:00,VG9BG2B4ARS019001,AUTO,36.54432288931676,140.52605306362517
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:13.098+09:00,VG9BG2B4ARS019001,AUTO,36.54432136112484,140.5260530805661
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:14.100+09:00,VG9BG2B4ARS019001,AUTO,36.544319717078665,140.52605308114502
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:15.100+09:00,VG9BG2B4ARS019001,AUTO,36.54432001531766,140.52605309471613
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:16.101+09:00,VG9BG2B4ARS019001,AUTO,36.54432003553605,140.52605310384365
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:17.101+09:00,VG9BG2B4ARS019001,AUTO,36.54431741325466,140.5260530772401
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:18.099+09:00,VG9BG2B4ARS019001,AUTO,36.544312569516485,140.52605304620766
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:19.103+09:00,VG9BG2B4ARS019001,AUTO,36.54430694110297,140.52605302477556
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:20.101+09:00,VG9BG2B4ARS019001,AUTO,36.544298336022564,140.52605299966694
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:21.099+09:00,VG9BG2B4ARS019001,AUTO,36.54428673307578,140.52605290374052
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:22.099+09:00,VG9BG2B4ARS019001,AUTO,36.54427411153482,140.52605230834027
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:23.112+09:00,VG9BG2B4ARS019001,AUTO,36.54426158748548,140.52605074978536
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:24.098+09:00,VG9BG2B4ARS019001,AUTO,36.54424912232214,140.5260479164547
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:25.100+09:00,VG9BG2B4ARS019001,AUTO,36.544237298709795,140.52604377732678
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:26.101+09:00,VG9BG2B4ARS019001,AUTO,36.54422597469174,140.52603814701473
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:27.099+09:00,VG9BG2B4ARS019001,AUTO,36.54421546045722,140.5260309031576
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:28.100+09:00,VG9BG2B4ARS019001,AUTO,36.54420606710741,140.52602191981086
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:29.098+09:00,VG9BG2B4ARS019001,AUTO,36.544198050199455,140.5260111725913
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:30.099+09:00,VG9BG2B4ARS019001,AUTO,36.54419171842673,140.52599894619024
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:31.100+09:00,VG9BG2B4ARS019001,AUTO,36.544187093545126,140.52598508770492
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:32.099+09:00,VG9BG2B4ARS019001,AUTO,36.54418416557829,140.52596890200377
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:33.099+09:00,VG9BG2B4ARS019001,AUTO,36.54418292846855,140.52594997720726
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:34.099+09:00,VG9BG2B4ARS019001,AUTO,36.54418262639959,140.5259287870202
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:35.101+09:00,VG9BG2B4ARS019001,AUTO,36.54418237325653,140.52590548771818
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:36.100+09:00,VG9BG2B4ARS019001,AUTO,36.54418203243804,140.5258819255569
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:37.100+09:00,VG9BG2B4ARS019001,AUTO,36.5441817566676,140.5258574799673
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:38.098+09:00,VG9BG2B4ARS019001,AUTO,36.544181557514946,140.52583327342256
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:39.102+09:00,VG9BG2B4ARS019001,AUTO,36.544181337559955,140.52580974057346
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:40.101+09:00,VG9BG2B4ARS019001,AUTO,36.544181110752746,140.5257874722435
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:41.101+09:00,VG9BG2B4ARS019001,AUTO,36.54418084695719,140.52576741334133
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:42.100+09:00,VG9BG2B4ARS019001,AUTO,36.54418063567016,140.52575090190751
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:43.100+09:00,VG9BG2B4ARS019001,AUTO,36.544180466091696,140.52573795199822
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:44.097+09:00,VG9BG2B4ARS019001,AUTO,36.5441803041361,140.5257287614134
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:45.100+09:00,VG9BG2B4ARS019001,AUTO,36.544180164539995,140.52572317672409
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:46.098+09:00,VG9BG2B4ARS019001,AUTO,36.54418007031473,140.52572010227055
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:47.100+09:00,VG9BG2B4ARS019001,AUTO,36.54417999415593,140.52571795289654
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:48.101+09:00,VG9BG2B4ARS019001,AUTO,36.544179868993545,140.5257148328868
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:49.100+09:00,VG9BG2B4ARS019001,AUTO,36.54417987940738,140.5257153916895
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:50.099+09:00,VG9BG2B4ARS019001,AUTO,36.544179874852894,140.52571547354248
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:51.099+09:00,VG9BG2B4ARS019001,AUTO,36.54417978769698,140.52571346338442
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:52.099+09:00,VG9BG2B4ARS019001,AUTO,36.544179399019995,140.52570716499005
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:53.101+09:00,VG9BG2B4ARS019001,AUTO,36.544178761045615,140.52570108237563
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:54.099+09:00,VG9BG2B4ARS019001,AUTO,36.54417737466962,140.52569299633407
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:55.098+09:00,VG9BG2B4ARS019001,AUTO,36.54417376840183,140.52568111118248
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:56.098+09:00,VG9BG2B4ARS019001,AUTO,36.544166997933225,140.52566886094337
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:57.098+09:00,VG9BG2B4ARS019001,AUTO,36.54415710463122,140.52565898440093
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:58.098+09:00,VG9BG2B4ARS019001,AUTO,36.54414394994278,140.52565202483297
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:08:59.100+09:00,VG9BG2B4ARS019001,AUTO,36.544128571357355,140.52564842051905
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:00.094+09:00,VG9BG2B4ARS019001,AUTO,36.5392342736659,140.5238186655457
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:01.092+09:00,VG9BG2B4ARS019001,AUTO,36.53920864305027,140.52382167217036
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:02.094+09:00,VG9BG2B4ARS019001,AUTO,36.53917609726914,140.523825549361
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:03.095+09:00,VG9BG2B4ARS019001,AUTO,36.53913963600347,140.52382991856348
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:04.097+09:00,VG9BG2B4ARS019001,AUTO,36.53910076308281,140.52383442873605
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:05.093+09:00,VG9BG2B4ARS019001,AUTO,36.539060771181084,140.5238388740622
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:06.094+09:00,VG9BG2B4ARS019001,AUTO,36.53902070656505,140.52384325966307
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:07.095+09:00,VG9BG2B4ARS019001,AUTO,36.53898295049213,140.52384760305952
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:08.093+09:00,VG9BG2B4ARS019001,AUTO,36.538948353214145,140.52385146954828
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:09.096+09:00,VG9BG2B4ARS019001,AUTO,36.53891719454806,140.5238547812482
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:10.094+09:00,VG9BG2B4ARS019001,AUTO,36.53888854756308,140.52385789254873
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:11.092+09:00,VG9BG2B4ARS019001,AUTO,36.538861516926296,140.52386107639344
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:12.092+09:00,VG9BG2B4ARS019001,AUTO,36.53883388807756,140.52386429521422
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:13.094+09:00,VG9BG2B4ARS019001,AUTO,36.538805374126916,140.52386736872006
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:14.092+09:00,VG9BG2B4ARS019001,AUTO,36.538777540564816,140.5238702988852
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:15.092+09:00,VG9BG2B4ARS019001,AUTO,36.53874924470618,140.52387336324753
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:16.097+09:00,VG9BG2B4ARS019001,AUTO,36.53871985093593,140.52387640660686
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:17.095+09:00,VG9BG2B4ARS019001,AUTO,36.53868962071144,140.52387966018856
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:18.094+09:00,VG9BG2B4ARS019001,AUTO,36.53865865004411,140.52388391519833
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:19.092+09:00,VG9BG2B4ARS019001,AUTO,36.53862517762751,140.52388915357477
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:20.092+09:00,VG9BG2B4ARS019001,AUTO,36.538590066930425,140.52389487037746
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:21.092+09:00,VG9BG2B4ARS019001,AUTO,36.53855511947364,140.52390029255673
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:22.091+09:00,VG9BG2B4ARS019001,AUTO,36.53852162575096,140.52390494205602
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:23.093+09:00,VG9BG2B4ARS019001,AUTO,36.538490079527016,140.5239088806104
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:24.093+09:00,VG9BG2B4ARS019001,AUTO,36.53846171092488,140.52391226405146
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:25.093+09:00,VG9BG2B4ARS019001,AUTO,36.538436084518814,140.52391518510737
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:26.093+09:00,VG9BG2B4ARS019001,AUTO,36.53841241914662,140.52391784572362
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:27.095+09:00,VG9BG2B4ARS019001,AUTO,36.53838954415062,140.52392025091277
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:28.092+09:00,VG9BG2B4ARS019001,AUTO,36.53836657488484,140.523923096277
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:29.092+09:00,VG9BG2B4ARS019001,AUTO,36.53834357836256,140.52392668434297
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:30.092+09:00,VG9BG2B4ARS019001,AUTO,36.53831989038537,140.5239307615903
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:31.093+09:00,VG9BG2B4ARS019001,AUTO,36.538296290549546,140.52393515025688
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:32.094+09:00,VG9BG2B4ARS019001,AUTO,36.53827183384186,140.52393993054045
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:33.106+09:00,VG9BG2B4ARS019001,AUTO,36.538247644809,140.52394451268535
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:34.094+09:00,VG9BG2B4ARS019001,AUTO,36.53822453657588,140.5239490397183
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:35.094+09:00,VG9BG2B4ARS019001,AUTO,36.53820302106671,140.52395315211544
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:36.095+09:00,VG9BG2B4ARS019001,AUTO,36.53818316276368,140.52395657482535
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:37.093+09:00,VG9BG2B4ARS019001,AUTO,36.5381663587284,140.5239587730273
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:38.096+09:00,VG9BG2B4ARS019001,AUTO,36.53815303332681,140.5239600179352
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:39.102+09:00,VG9BG2B4ARS019001,AUTO,36.53814335674293,140.52396078445955
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:40.095+09:00,VG9BG2B4ARS019001,AUTO,36.538136953028946,140.52396129368546
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:41.093+09:00,VG9BG2B4ARS019001,AUTO,36.538133411034885,140.52396157781035
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:42.095+09:00,VG9BG2B4ARS019001,AUTO,36.5381322213154,140.52396171338472
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:43.093+09:00,VG9BG2B4ARS019001,AUTO,36.53813110224953,140.52396183147866
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:44.100+09:00,VG9BG2B4ARS019001,AUTO,36.53812819577327,140.52396205765004
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:45.094+09:00,VG9BG2B4ARS019001,AUTO,36.53812850657412,140.523962079218
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:46.097+09:00,VG9BG2B4ARS019001,AUTO,36.53812853871157,140.5239621029672
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:47.105+09:00,VG9BG2B4ARS019001,AUTO,36.53812855386561,140.5239621233283
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:48.095+09:00,VG9BG2B4ARS019001,AUTO,36.538128545764565,140.52396214258468
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:49.117+09:00,VG9BG2B4ARS019001,AUTO,36.53812854185319,140.52396215956958
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:50.096+09:00,VG9BG2B4ARS019001,AUTO,36.53812852890204,140.523962175567
VG9BG2B4ARS019001,2026-02-02,1全日_10時30分_系統101001,10,2026-02-02T11:17:51.094+09:00,VG9BG2B4ARS019001,AUTO,36.538128537208436,140.5239621837677
