vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:41.981+09:00,VG9BG2B4ARS019001,AUTO,36.53495455847507,140.52823408214547
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:42.983+09:00,VG9BG2B4ARS019001,AUTO,36.534971763045526,140.5282344239583
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:43.981+09:00,VG9BG2B4ARS019001,AUTO,36.53499018701113,140.5282351515412
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:44.983+09:00,VG9BG2B4ARS019001,AUTO,36.53501140913146,140.52823583979043
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:45.981+09:00,VG9BG2B4ARS019001,AUTO,36.53503421968772,140.52823627717717
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:46.981+09:00,VG9BG2B4ARS019001,AUTO,36.535058716573424,140.5282366936808
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:47.983+09:00,VG9BG2B4ARS019001,AUTO,36.535082659540535,140.528237295235
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:48.983+09:00,VG9BG2B4ARS019001,AUTO,36.53510596215168,140.52823786184905
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:49.981+09:00,VG9BG2B4ARS019001,AUTO,36.5351281531786,140.5282384116606
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:50.981+09:00,VG9BG2B4ARS019001,AUTO,36.53514737455397,140.52823877479415
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:51.982+09:00,VG9BG2B4ARS019001,AUTO,36.535163259068554,140.52823908682626
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:52.980+09:00,VG9BG2B4ARS019001,AUTO,36.53517491564715,140.52823924685242
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:53.983+09:00,VG9BG2B4ARS019001,AUTO,36.53518307012879,140.52823940029376
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:54.983+09:00,VG9BG2B4ARS019001,AUTO,36.53518860340905,140.52823959192133
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:55.981+09:00,VG9BG2B4ARS019001,AUTO,36.535191004973264,140.5282396823519
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:56.983+09:00,VG9BG2B4ARS019001,AUTO,36.5351911915735,140.52823967428563
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:57.980+09:00,VG9BG2B4ARS019001,AUTO,36.535193299563296,140.52823977632187
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:11:58.985+09:00,VG9BG2B4ARS019001,AUTO,36.535197766066666,140.52823996911687
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:00.989+09:00,VG9BG2B4ARS019001,AUTO,36.542458601222854,140.52956291835082
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:01.990+09:00,VG9BG2B4ARS019001,AUTO,36.54245462343201,140.52954901308408
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:03.020+09:00,VG9BG2B4ARS019001,AUTO,36.54245000450897,140.52953579509693
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:03.993+09:00,VG9BG2B4ARS019001,AUTO,36.54244524424722,140.5295234524782
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:05.001+09:00,VG9BG2B4ARS019001,AUTO,36.54244077638361,140.52951193474613
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:05.989+09:00,VG9BG2B4ARS019001,AUTO,36.5424368858942,140.5295011564739
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:06.989+09:00,VG9BG2B4ARS019001,AUTO,36.542434200124276,140.52949250132602
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:07.987+09:00,VG9BG2B4ARS019001,AUTO,36.54243255420812,140.52948590078157
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:08.987+09:00,VG9BG2B4ARS019001,AUTO,36.542431505697245,140.5294804301973
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:09.988+09:00,VG9BG2B4ARS019001,AUTO,36.542430937760464,140.52947663575193
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:10.987+09:00,VG9BG2B4ARS019001,AUTO,36.54243065128492,140.52947440012292
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:11.989+09:00,VG9BG2B4ARS019001,AUTO,36.542430383115246,140.5294719623638
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:12.988+09:00,VG9BG2B4ARS019001,AUTO,36.54243032019182,140.52947157299965
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:13.989+09:00,VG9BG2B4ARS019001,AUTO,36.542430309483606,140.5294716197443
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:14.989+09:00,VG9BG2B4ARS019001,AUTO,36.54243029782862,140.52947156480542
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:15.989+09:00,VG9BG2B4ARS019001,AUTO,36.5424300463366,140.52946813846035
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:16.987+09:00,VG9BG2B4ARS019001,AUTO,36.54242969205139,140.52946187959753
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:17.987+09:00,VG9BG2B4ARS019001,AUTO,36.542429474365385,140.5294575818844
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:18.989+09:00,VG9BG2B4ARS019001,AUTO,36.54242932755607,140.52945445630897
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:19.987+09:00,VG9BG2B4ARS019001,AUTO,36.54242914129292,140.52945001952105
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:20.988+09:00,VG9BG2B4ARS019001,AUTO,36.542428896378276,140.529443805496
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:21.986+09:00,VG9BG2B4ARS019001,AUTO,36.54242868359665,140.52943827062242
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:22.990+09:00,VG9BG2B4ARS019001,AUTO,36.542428493503365,140.52943390213647
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:23.990+09:00,VG9BG2B4ARS019001,AUTO,36.54242834757064,140.52943007462898
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:24.989+09:00,VG9BG2B4ARS019001,AUTO,36.54242824058631,140.5294267448574
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:25.987+09:00,VG9BG2B4ARS019001,AUTO,36.542428173235706,140.52942507999262
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:26.990+09:00,VG9BG2B4ARS019001,AUTO,36.54242814390876,140.52942535732947
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:27.987+09:00,VG9BG2B4ARS019001,AUTO,36.54242811944496,140.52942538950046
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:28.987+09:00,VG9BG2B4ARS019001,AUTO,36.54242810236626,140.52942540010508
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:29.994+09:00,VG9BG2B4ARS019001,AUTO,36.54242808755649,140.52942540403734
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:30.988+09:00,VG9BG2B4ARS019001,AUTO,36.542428074189125,140.52942541023137
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:31.987+09:00,VG9BG2B4ARS019001,AUTO,36.5424280625165,140.5294252735439
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:32.986+09:00,VG9BG2B4ARS019001,AUTO,36.54242802736499,140.52941988667686
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:33.987+09:00,VG9BG2B4ARS019001,AUTO,36.5424279908356,140.52941585469384
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:34.989+09:00,VG9BG2B4ARS019001,AUTO,36.542427980795985,140.5294164330747
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:35.988+09:00,VG9BG2B4ARS019001,AUTO,36.54242795863541,140.5294129240874
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:36.986+09:00,VG9BG2B4ARS019001,AUTO,36.54242789098353,140.52940672983613
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:37.990+09:00,VG9BG2B4ARS019001,AUTO,36.54242749736403,140.52939691131698
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:38.986+09:00,VG9BG2B4ARS019001,AUTO,36.54242609631257,140.5293859871408
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:39.990+09:00,VG9BG2B4ARS019001,AUTO,36.54242402492279,140.52937797855873
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:40.987+09:00,VG9BG2B4ARS019001,AUTO,36.54241958245078,140.5293681024009
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:41.992+09:00,VG9BG2B4ARS019001,AUTO,36.54241156059507,140.529358131309
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:42.989+09:00,VG9BG2B4ARS019001,AUTO,36.54240104078991,140.52935118842086
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:43.986+09:00,VG9BG2B4ARS019001,AUTO,36.54238896841496,140.52934734091727
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:44.990+09:00,VG9BG2B4ARS019001,AUTO,36.542375691351204,140.52934557178241
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:45.989+09:00,VG9BG2B4ARS019001,AUTO,36.542358174091646,140.5293451672071
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:46.987+09:00,VG9BG2B4ARS019001,AUTO,36.54233305817372,140.52934590162175
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:47.987+09:00,VG9BG2B4ARS019001,AUTO,36.54229939268963,140.52934712265883
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:48.988+09:00,VG9BG2B4ARS019001,AUTO,36.542259669995964,140.52934837411905
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:49.986+09:00,VG9BG2B4ARS019001,AUTO,36.54221816221547,140.5293490083479
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:50.987+09:00,VG9BG2B4ARS019001,AUTO,36.542174491865104,140.52934897421596
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:51.987+09:00,VG9BG2B4ARS019001,AUTO,36.54212887320651,140.52934897937266
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:52.987+09:00,VG9BG2B4ARS019001,AUTO,36.54208338609573,140.52934922547678
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:53.988+09:00,VG9BG2B4ARS019001,AUTO,36.54203845366233,140.5293496830725
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:54.986+09:00,VG9BG2B4ARS019001,AUTO,36.541994611633335,140.52934976758013
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:55.986+09:00,VG9BG2B4ARS019001,AUTO,36.54194989319705,140.52934988610963
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:56.986+09:00,VG9BG2B4ARS019001,AUTO,36.541904067109385,140.52935022025633
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:57.989+09:00,VG9BG2B4ARS019001,AUTO,36.541859181640106,140.52935052523088
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:33:58.988+09:00,VG9BG2B4ARS019001,AUTO,36.54181411975959,140.5293506417683
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:00.039+09:00,VG9BG2B4ARS019001,AUTO,36.53960706595385,140.53072578942633
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:00.989+09:00,VG9BG2B4ARS019001,AUTO,36.53958763262104,140.53072694839764
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:01.993+09:00,VG9BG2B4ARS019001,AUTO,36.539568367856184,140.53072804084087
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:02.991+09:00,VG9BG2B4ARS019001,AUTO,36.539550376045185,140.53072913609526
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:03.987+09:00,VG9BG2B4ARS019001,AUTO,36.539534576959156,140.53073012454192
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:04.988+09:00,VG9BG2B4ARS019001,AUTO,36.53952025162886,140.53073095085168
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:05.986+09:00,VG9BG2B4ARS019001,AUTO,36.539504706711135,140.53073193623177
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:06.987+09:00,VG9BG2B4ARS019001,AUTO,36.53948811500854,140.53073304740732
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:07.985+09:00,VG9BG2B4ARS019001,AUTO,36.53946966479754,140.53073428111662
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:08.986+09:00,VG9BG2B4ARS019001,AUTO,36.53944987423607,140.53073553774337
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:09.989+09:00,VG9BG2B4ARS019001,AUTO,36.53943017394494,140.53073673079734
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:10.986+09:00,VG9BG2B4ARS019001,AUTO,36.539410472277034,140.5307379744319
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:11.986+09:00,VG9BG2B4ARS019001,AUTO,36.53939111549439,140.53073928098289
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:12.986+09:00,VG9BG2B4ARS019001,AUTO,36.53937136935927,140.5307405271812
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:13.985+09:00,VG9BG2B4ARS019001,AUTO,36.53935113922592,140.5307416928891
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:14.988+09:00,VG9BG2B4ARS019001,AUTO,36.53933121513647,140.53074285614554
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:15.987+09:00,VG9BG2B4ARS019001,AUTO,36.539311216933434,140.5307440684582
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:16.987+09:00,VG9BG2B4ARS019001,AUTO,36.53929112432688,140.53074523868176
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:17.986+09:00,VG9BG2B4ARS019001,AUTO,36.53927134741719,140.53074631463969
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:18.987+09:00,VG9BG2B4ARS019001,AUTO,36.5392514063406,140.53074737052256
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:19.989+09:00,VG9BG2B4ARS019001,AUTO,36.539231345148536,140.53074842573582
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:20.987+09:00,VG9BG2B4ARS019001,AUTO,36.539211392372806,140.53074941496087
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:21.986+09:00,VG9BG2B4ARS019001,AUTO,36.539191360643656,140.5307503662659
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:22.987+09:00,VG9BG2B4ARS019001,AUTO,36.53917147617677,140.53075125698362
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:23.987+09:00,VG9BG2B4ARS019001,AUTO,36.53915195287302,140.53075230503683
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:24.986+09:00,VG9BG2B4ARS019001,AUTO,36.539132341560745,140.530753924004
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:25.987+09:00,VG9BG2B4ARS019001,AUTO,36.53911301000632,140.53075613019163
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:26.987+09:00,VG9BG2B4ARS019001,AUTO,36.539094987648106,140.53075845576802
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:27.989+09:00,VG9BG2B4ARS019001,AUTO,36.53907844709559,140.53076089753367
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:28.989+09:00,VG9BG2B4ARS019001,AUTO,36.53906444116058,140.53076312919944
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:29.988+09:00,VG9BG2B4ARS019001,MANUAL,36.53905313707656,140.5307649434753
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:30.987+09:00,VG9BG2B4ARS019001,MANUAL,36.53904352881868,140.53076650793028
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:31.987+09:00,VG9BG2B4ARS019001,MANUAL,36.53903369576811,140.53076795513113
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:32.985+09:00,VG9BG2B4ARS019001,MANUAL,36.53902270268282,140.53076913283974
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:33.987+09:00,VG9BG2B4ARS019001,MANUAL,36.53901168242953,140.53077008571537
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:34.985+09:00,VG9BG2B4ARS019001,MANUAL,36.53900358984392,140.53077071405357
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:35.987+09:00,VG9BG2B4ARS019001,MANUAL,36.53899686036014,140.5307712178736
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:36.986+09:00,VG9BG2B4ARS019001,MANUAL,36.538991684046685,140.5307715766143
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:37.986+09:00,VG9BG2B4ARS019001,MANUAL,36.53898824990984,140.5307718239359
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:38.988+09:00,VG9BG2B4ARS019001,MANUAL,36.538985079309896,140.53077203990912
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:39.990+09:00,VG9BG2B4ARS019001,MANUAL,36.53898196448225,140.53077224586045
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:40.989+09:00,VG9BG2B4ARS019001,MANUAL,36.53897917199255,140.53077243116502
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:41.986+09:00,VG9BG2B4ARS019001,MANUAL,36.53897735613943,140.53077254937276
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:42.987+09:00,VG9BG2B4ARS019001,MANUAL,36.53897775907795,140.53077251460797
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:43.988+09:00,VG9BG2B4ARS019001,AUTO,36.53897780623981,140.53077250929346
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:44.987+09:00,VG9BG2B4ARS019001,AUTO,36.53897781738728,140.53077250432597
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:45.986+09:00,VG9BG2B4ARS019001,AUTO,36.53897773890119,140.5307725063778
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:46.986+09:00,VG9BG2B4ARS019001,AUTO,36.53897406199681,140.53077273417574
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:47.986+09:00,VG9BG2B4ARS019001,AUTO,36.538972172136425,140.5307729063044
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:48.986+09:00,VG9BG2B4ARS019001,AUTO,36.538972397652664,140.5307728953277
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:49.995+09:00,VG9BG2B4ARS019001,AUTO,36.53897246860825,140.53077289816883
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:50.994+09:00,VG9BG2B4ARS019001,AUTO,36.5389724968681,140.5307729041345
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:51.986+09:00,VG9BG2B4ARS019001,AUTO,36.53897249528884,140.53077291121912
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:52.988+09:00,VG9BG2B4ARS019001,AUTO,36.538972499098804,140.5307729161452
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:53.987+09:00,VG9BG2B4ARS019001,AUTO,36.5389712506091,140.53077304708285
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:54.985+09:00,VG9BG2B4ARS019001,AUTO,36.53896609644444,140.5307739477251
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:55.985+09:00,VG9BG2B4ARS019001,AUTO,36.5389606980109,140.53077550344264
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:56.986+09:00,VG9BG2B4ARS019001,AUTO,36.538951908298124,140.53077955231936
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:57.988+09:00,VG9BG2B4ARS019001,AUTO,36.53894041860855,140.53078902963833
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:39:58.986+09:00,VG9BG2B4ARS019001,AUTO,36.53892972066982,140.53080633551116
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T15:40:00.009+09:00,VG9BG2B4ARS019001,AUTO,36.538922760600585,140.53083026680378
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:00.004+09:00,VG9BG2B4ARS019001,MANUAL,36.5318843475469,140.527860572837
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:00.984+09:00,VG9BG2B4ARS019001,MANUAL,36.53188469649897,140.5278603344767
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:01.986+09:00,VG9BG2B4ARS019001,AUTO,36.531884770403714,140.52786029001288
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:02.983+09:00,VG9BG2B4ARS019001,AUTO,36.53188481313682,140.52786026284159
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:03.982+09:00,VG9BG2B4ARS019001,AUTO,36.531884842303704,140.5278602413909
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:04.982+09:00,VG9BG2B4ARS019001,AUTO,36.531884842303704,140.5278602413909
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:05.982+09:00,VG9BG2B4ARS019001,AUTO,36.53188486893924,140.52786021120363
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:06.983+09:00,VG9BG2B4ARS019001,AUTO,36.53188486893924,140.52786021120363
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:07.983+09:00,VG9BG2B4ARS019001,AUTO,36.53188487556619,140.52786019992527
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:08.983+09:00,VG9BG2B4ARS019001,AUTO,36.53188487629938,140.52786019615408
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:09.981+09:00,VG9BG2B4ARS019001,AUTO,36.53188487629938,140.52786019615408
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:10.984+09:00,VG9BG2B4ARS019001,AUTO,36.53188488161595,140.5278601886975
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:11.983+09:00,VG9BG2B4ARS019001,AUTO,36.53188487565578,140.52786018954433
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:12.983+09:00,VG9BG2B4ARS019001,AUTO,36.53188208680278,140.5278622336606
VG9BG2B4ARS019001,2026-02-04,1全日_15時10分_系統101001,10,2026-02-04T16:09:13.984+09:00,VG9BG2B4ARS019001,AUTO,36.53187735804838,140.52786595496076
