vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:34.959+09:00,VG9BF2B4ANV019003,MANUAL,36.54373640747804,140.52646387004498
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:35.965+09:00,VG9BF2B4ANV019003,MANUAL,36.54373690577513,140.52651892259203
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:36.958+09:00,VG9BF2B4ANV019003,MANUAL,36.54373751207651,140.5265735486036
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:37.959+09:00,VG9BF2B4ANV019003,MANUAL,36.5437381228659,140.52662852948956
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:38.959+09:00,VG9BF2B4ANV019003,MANUAL,36.543738846114245,140.5266830483252
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:39.957+09:00,VG9BF2B4ANV019003,MANUAL,36.54373958666964,140.52673790157024
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:40.957+09:00,VG9BF2B4ANV019003,MANUAL,36.543740442927344,140.5267919831939
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:41.959+09:00,VG9BF2B4ANV019003,MANUAL,36.54374142387484,140.52684651667556
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:42.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54374249778934,140.52690144724352
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:43.960+09:00,VG9BF2B4ANV019003,MANUAL,36.543743743113666,140.52695720009143
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:44.963+09:00,VG9BF2B4ANV019003,MANUAL,36.543744989237894,140.52701235783974
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:45.960+09:00,VG9BF2B4ANV019003,MANUAL,36.543746056137486,140.52706629466337
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:46.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54374634592127,140.52712083723534
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:47.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54374665543899,140.52717592626595
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:48.965+09:00,VG9BF2B4ANV019003,MANUAL,36.54374732152934,140.5272310040156
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:49.970+09:00,VG9BF2B4ANV019003,MANUAL,36.54374811972051,140.52728567261755
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:50.969+09:00,VG9BF2B4ANV019003,MANUAL,36.543748783820995,140.52734014029792
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:51.960+09:00,VG9BF2B4ANV019003,MANUAL,36.54374940975026,140.52739508898117
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:52.967+09:00,VG9BF2B4ANV019003,MANUAL,36.5437500390267,140.52745013845552
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:53.960+09:00,VG9BF2B4ANV019003,MANUAL,36.543750740411824,140.5275047483048
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:54.966+09:00,VG9BF2B4ANV019003,MANUAL,36.543751506314194,140.52755928060066
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:55.963+09:00,VG9BF2B4ANV019003,MANUAL,36.54375236460581,140.5276137979531
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:56.974+09:00,VG9BF2B4ANV019003,MANUAL,36.54375334754917,140.5276688080481
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:57.962+09:00,VG9BF2B4ANV019003,MANUAL,36.543754223799624,140.5277236204599
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:30:58.959+09:00,VG9BF2B4ANV019003,MANUAL,36.54375506350453,140.52777851725622
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:00.970+09:00,VG9BF2B4ANV019003,MANUAL,36.543348386730486,140.5224917568231
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:01.976+09:00,VG9BF2B4ANV019003,MANUAL,36.54338223733039,140.52247537395004
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:02.968+09:00,VG9BF2B4ANV019003,MANUAL,36.54341655303932,140.52245880512234
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:03.970+09:00,VG9BF2B4ANV019003,MANUAL,36.5434504197025,140.52244250309312
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:04.966+09:00,VG9BF2B4ANV019003,MANUAL,36.54348453237434,140.52242629400976
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:05.963+09:00,VG9BF2B4ANV019003,MANUAL,36.543518707652225,140.5224102083042
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:06.963+09:00,VG9BF2B4ANV019003,MANUAL,36.54355291219731,140.5223940839437
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:07.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54358721589179,140.5223779235595
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:08.966+09:00,VG9BF2B4ANV019003,MANUAL,36.54362134822658,140.52236183197607
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:09.969+09:00,VG9BF2B4ANV019003,MANUAL,36.543653960547246,140.52234680149604
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:10.978+09:00,VG9BF2B4ANV019003,MANUAL,36.54368390458723,140.52233398438017
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:11.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54371335441031,140.5223220937283
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:12.973+09:00,VG9BF2B4ANV019003,MANUAL,36.54374160936371,140.52231122803852
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:13.973+09:00,VG9BF2B4ANV019003,MANUAL,36.543769332068116,140.5223010276084
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:14.966+09:00,VG9BF2B4ANV019003,MANUAL,36.543797482791554,140.52229092285071
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:15.967+09:00,VG9BF2B4ANV019003,MANUAL,36.543824866222565,140.5222815092702
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:16.966+09:00,VG9BF2B4ANV019003,MANUAL,36.54385165817621,140.5222733322404
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:17.968+09:00,VG9BF2B4ANV019003,MANUAL,36.54387776042674,140.52226681517539
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:18.985+09:00,VG9BF2B4ANV019003,MANUAL,36.543905176548485,140.5222610505721
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:19.979+09:00,VG9BF2B4ANV019003,MANUAL,36.543932990441135,140.52225571955364
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:20.966+09:00,VG9BF2B4ANV019003,MANUAL,36.5439610778286,140.5222505665845
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:21.967+09:00,VG9BF2B4ANV019003,MANUAL,36.54398948714968,140.5222455840062
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:22.967+09:00,VG9BF2B4ANV019003,MANUAL,36.54401699980446,140.5222410423419
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:23.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54404084787574,140.52223716492364
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:24.966+09:00,VG9BF2B4ANV019003,MANUAL,36.544060838244455,140.52223391601976
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:25.976+09:00,VG9BF2B4ANV019003,MANUAL,36.54407718457541,140.52223137895828
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:26.965+09:00,VG9BF2B4ANV019003,MANUAL,36.54408876569238,140.5222300700572
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:27.963+09:00,VG9BF2B4ANV019003,MANUAL,36.544100132402754,140.522229454767
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:28.968+09:00,VG9BF2B4ANV019003,MANUAL,36.54410936063113,140.52222930920348
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:29.964+09:00,VG9BF2B4ANV019003,MANUAL,36.544108904055896,140.52222921206226
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:30.969+09:00,VG9BF2B4ANV019003,MANUAL,36.544108692318325,140.52222916583642
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:31.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54410862618644,140.52222914123254
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:32.980+09:00,VG9BF2B4ANV019003,MANUAL,36.544108646390576,140.5222291238491
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:33.971+09:00,VG9BF2B4ANV019003,MANUAL,36.54411303281687,140.52222933278406
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:34.968+09:00,VG9BF2B4ANV019003,MANUAL,36.544120521593634,140.52223020622898
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:35.966+09:00,VG9BF2B4ANV019003,MANUAL,36.54412883617068,140.52223232561116
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:36.988+09:00,VG9BF2B4ANV019003,MANUAL,36.544138661970216,140.52223680128182
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:37.976+09:00,VG9BF2B4ANV019003,MANUAL,36.54415020023886,140.52224552369958
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:38.973+09:00,VG9BF2B4ANV019003,MANUAL,36.54416193200461,140.52225996478782
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:40.003+09:00,VG9BF2B4ANV019003,MANUAL,36.544171329540895,140.52228035881447
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:41.001+09:00,VG9BF2B4ANV019003,MANUAL,36.54417593920921,140.5223062246788
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:41.965+09:00,VG9BF2B4ANV019003,MANUAL,36.54417296799602,140.52233576050358
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:42.969+09:00,VG9BF2B4ANV019003,MANUAL,36.54416167393742,140.52236484609452
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:43.969+09:00,VG9BF2B4ANV019003,MANUAL,36.54414655205288,140.52238962697916
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:44.979+09:00,VG9BF2B4ANV019003,MANUAL,36.544130246163,140.52241240521795
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:45.978+09:00,VG9BF2B4ANV019003,MANUAL,36.54411073835471,140.5224380316203
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:46.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54408819948518,140.5224666816822
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:47.968+09:00,VG9BF2B4ANV019003,MANUAL,36.54406370122511,140.52249722738463
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:48.999+09:00,VG9BF2B4ANV019003,MANUAL,36.544037315602054,140.52252989484106
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:49.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54400888932397,140.52256510694008
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:50.969+09:00,VG9BF2B4ANV019003,MANUAL,36.54398003671116,140.52260097204407
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:51.965+09:00,VG9BF2B4ANV019003,MANUAL,36.54394909368226,140.52263971349387
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:52.963+09:00,VG9BF2B4ANV019003,MANUAL,36.543917733578816,140.52267993278195
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:53.967+09:00,VG9BF2B4ANV019003,MANUAL,36.54388803832748,140.522722280416
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:54.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54386122489631,140.52276489378826
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:55.963+09:00,VG9BF2B4ANV019003,MANUAL,36.543835741280965,140.52280844363187
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:56.963+09:00,VG9BF2B4ANV019003,MANUAL,36.54381100667069,140.52285400795972
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:57.961+09:00,VG9BF2B4ANV019003,MANUAL,36.543788017037045,140.52290124151804
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:23:58.962+09:00,VG9BF2B4ANV019003,MANUAL,36.54376713040557,140.5229495323817
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:00.965+09:00,VG9BF2B4ANV019003,AUTO,36.54031240031996,140.5226880710131
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:01.968+09:00,VG9BF2B4ANV019003,AUTO,36.5403282233598,140.52268720749996
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:02.965+09:00,VG9BF2B4ANV019003,AUTO,36.540347056988594,140.52268653528023
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:03.978+09:00,VG9BF2B4ANV019003,AUTO,36.54036821128958,140.52268626336507
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:04.965+09:00,VG9BF2B4ANV019003,AUTO,36.5403915479632,140.522686069788
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:05.965+09:00,VG9BF2B4ANV019003,AUTO,36.54041625486261,140.52268585713608
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:06.970+09:00,VG9BF2B4ANV019003,AUTO,36.54044207739626,140.52268562871853
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:07.966+09:00,VG9BF2B4ANV019003,AUTO,36.540469665583494,140.5226843830678
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:08.964+09:00,VG9BF2B4ANV019003,AUTO,36.54049951375717,140.52268154406173
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:09.973+09:00,VG9BF2B4ANV019003,AUTO,36.54053062254366,140.52267823495637
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:10.974+09:00,VG9BF2B4ANV019003,AUTO,36.54056250845703,140.52267502487723
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:11.977+09:00,VG9BF2B4ANV019003,AUTO,36.5405942953089,140.52267174306778
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:12.977+09:00,VG9BF2B4ANV019003,AUTO,36.54062599855232,140.52266845504988
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:13.975+09:00,VG9BF2B4ANV019003,AUTO,36.540657824267,140.52266523549497
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:15.011+09:00,VG9BF2B4ANV019003,AUTO,36.540689443649484,140.52266202900466
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:15.981+09:00,VG9BF2B4ANV019003,AUTO,36.54072133290308,140.52265879714378
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:16.986+09:00,VG9BF2B4ANV019003,AUTO,36.5407528404802,140.52265567394514
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:17.979+09:00,VG9BF2B4ANV019003,AUTO,36.54078450913371,140.52265255451127
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:18.974+09:00,VG9BF2B4ANV019003,AUTO,36.54081619696174,140.52264950540672
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:19.975+09:00,VG9BF2B4ANV019003,AUTO,36.540848934953786,140.52264633657805
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:20.986+09:00,VG9BF2B4ANV019003,AUTO,36.540883527427894,140.52264295000546
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:21.971+09:00,VG9BF2B4ANV019003,AUTO,36.54091943887803,140.52263916141598
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:23.015+09:00,VG9BF2B4ANV019003,AUTO,36.54095686593343,140.5226355140871
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:24.008+09:00,VG9BF2B4ANV019003,AUTO,36.54099523198991,140.5226318531325
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:24.974+09:00,VG9BF2B4ANV019003,AUTO,36.54103434414902,140.52262805106636
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:25.983+09:00,VG9BF2B4ANV019003,AUTO,36.541073554111556,140.5226241436344
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:27.000+09:00,VG9BF2B4ANV019003,AUTO,36.54111247512878,140.52262033158294
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:27.981+09:00,VG9BF2B4ANV019003,AUTO,36.541151783288825,140.52261640919178
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:28.987+09:00,VG9BF2B4ANV019003,AUTO,36.54119102051419,140.52261262576806
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:29.987+09:00,VG9BF2B4ANV019003,AUTO,36.541230090513196,140.52260866551802
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:30.972+09:00,VG9BF2B4ANV019003,AUTO,36.541269062630285,140.52260470979476
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:31.979+09:00,VG9BF2B4ANV019003,AUTO,36.54130808668107,140.52260110181456
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:33.006+09:00,VG9BF2B4ANV019003,AUTO,36.541347279836266,140.52259755443123
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:34.001+09:00,VG9BF2B4ANV019003,AUTO,36.541386533409685,140.52259369423933
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:35.033+09:00,VG9BF2B4ANV019003,AUTO,36.54142543720804,140.5225897558102
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:35.998+09:00,VG9BF2B4ANV019003,AUTO,36.54146398113156,140.52258584137357
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:36.997+09:00,VG9BF2B4ANV019003,AUTO,36.54150157573258,140.52258200048743
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:37.976+09:00,VG9BF2B4ANV019003,AUTO,36.54153818401891,140.52257830681714
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:38.976+09:00,VG9BF2B4ANV019003,AUTO,36.54157291835863,140.52257487384603
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:40.006+09:00,VG9BF2B4ANV019003,AUTO,36.541605372333635,140.5225717057984
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:40.996+09:00,VG9BF2B4ANV019003,AUTO,36.54163628083395,140.52256878080237
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:41.979+09:00,VG9BF2B4ANV019003,AUTO,36.54166561360808,140.52256690490225
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:42.980+09:00,VG9BF2B4ANV019003,AUTO,36.541693012726746,140.52256575749192
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:43.969+09:00,VG9BF2B4ANV019003,AUTO,36.54171857582173,140.52256518984157
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:44.982+09:00,VG9BF2B4ANV019003,AUTO,36.54174267872785,140.5225650624544
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:45.966+09:00,VG9BF2B4ANV019003,AUTO,36.54176595749368,140.5225649942314
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:46.969+09:00,VG9BF2B4ANV019003,AUTO,36.54178917072,140.5225646734071
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:47.969+09:00,VG9BF2B4ANV019003,AUTO,36.541811541696,140.52256385383285
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:48.968+09:00,VG9BF2B4ANV019003,AUTO,36.54183241679102,140.52256233566425
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:49.966+09:00,VG9BF2B4ANV019003,AUTO,36.5418513916844,140.5225603729434
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:50.969+09:00,VG9BF2B4ANV019003,AUTO,36.54186791398741,140.52255845485243
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:51.968+09:00,VG9BF2B4ANV019003,AUTO,36.54188140550145,140.52255681463103
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:52.970+09:00,VG9BF2B4ANV019003,AUTO,36.54189184427411,140.5225555175354
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:21:53.969+09:00,VG9BF2B4ANV019003,AUTO,36.54189865276066,140.5225546878504
